,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
77,-0.27000000000043656,28.16999999999979,0.706731,58.139999999999645,-28.770000000000095,0.28443399999999996,-0.06000000000028649,-0.5099999999998772,0.7986300000000001,-0.2400000000002933,-0.8700000000007435,0.80866,1,2
78,-27.23999999999961,-0.36000000000001364,0.711413,0.029999999999290594,57.83999999999992,0.6067429999999999,0.3000000000005798,-0.3299999999998704,0.765072,-0.3299999999998704,57.570000000000334,0.703183,0,2
78,-0.06000000000028649,0.3900000000001569,0.7503839999999999,58.49999999999966,-28.739999999999952,0.359459,-0.18000000000000682,0.3900000000001569,0.811315,0.06000000000028649,0.42000000000030013,0.809143,1,2
79,0.0,-0.05999999999943384,0.7018179999999999,0.09000000000042974,0.0,0.5773659999999999,-0.06000000000028649,0.05999999999943384,0.747192,0.11999999999972033,-28.440000000000225,0.7019259999999999,0,2
79,0.0,0.0,0.754822,0.06000000000028649,-0.06000000000028649,0.355719,0.0,0.0,0.8086439999999999,0.0,-0.030000000000143245,0.807107,1,2
80,0.0,0.0,0.7023119999999999,0.0,0.08999999999957708,0.5677,0.0,0.030000000000143245,0.7482869999999999,-0.029999999999290594,-0.06000000000028649,0.7007829999999999,0,2
80,0.030000000000143245,0.0,0.755166,-0.08999999999957708,0.0,0.35431799999999997,-0.030000000000143245,0.0,0.809147,0.030000000000143245,0.0,0.8075169999999999,1,2
81,204.08999999999992,176.39999999999986,0.705131,-31.140000000000327,440.6400000000005,0.567395,-30.479999999999734,30.270000000000437,0.7488,206.36999999999972,-176.30999999999943,0.701966,0,2
81,28.140000000000498,146.39999999999986,0.754155,-175.50000000000068,116.64000000000016,0.354259,0.21000000000015007,437.93999999999954,0.8086869999999999,0.689999999999884,205.05000000000024,0.8069419999999999,1,2
82,0.4499999999995907,28.679999999999666,0.531198,1.020000000000607,28.649999999999523,0.483355,0.030000000000143245,0.08999999999957708,0.8422839999999999,0.06000000000028649,-0.06000000000028649,0.660291,0,2
82,-27.63000000000062,28.37999999999994,0.6983309999999999,29.34000000000026,0.5400000000000205,0.34974299999999997,0.18000000000000682,-27.929999999999495,0.767204,0.11999999999972033,-27.77999999999963,0.813344,1,2
83,0.12000000000057298,0.09000000000042974,0.5515059999999999,0.36000000000001364,0.21000000000015007,0.5138429999999999,-0.030000000000143245,0.12000000000057298,0.840877,0.0,-0.14999999999986358,0.6579689999999999,0,2
83,27.42000000000047,-27.00000000000017,0.7801159999999999,29.520000000000266,-0.6299999999995975,0.362396,-0.09000000000042974,-0.030000000000143245,0.756958,-0.05999999999943384,-0.09000000000042974,0.821518,1,2
84,0.2699999999995839,0.08999999999957708,0.563211,27.629999999999768,29.099999999999966,0.526662,0.0,-0.09000000000042974,0.841007,26.999999999999318,-0.14999999999986358,0.658666,0,2
84,0.0,0.030000000000143245,0.79176,28.859999999999673,-0.27000000000043656,0.32059699999999997,0.0,-0.030000000000143245,0.7572949999999999,0.0,0.0,0.823441,1,2
85,-0.08999999999957708,-0.029999999999290594,0.56754,0.11999999999972033,0.18000000000000682,0.564346,0.0,-0.06000000000028649,0.842928,-27.02999999999946,-0.21000000000015007,0.660754,0,2
85,0.06000000000028649,26.939999999999884,0.792099,0.4500000000004434,-27.690000000000055,0.310108,0.06000000000028649,-0.06000000000028649,0.756787,-0.06000000000028649,-0.2699999999995839,0.823835,1,2
86,28.620000000000232,-86.64000000000016,0.571365,-28.889999999999816,292.35000000000014,0.5743159999999999,-0.4500000000004434,116.4900000000003,0.8443609999999999,57.08999999999975,293.94000000000005,0.657902,0,2
86,-57.81000000000063,118.13999999999965,0.7932600000000001,1055.729999999999,-264.6899999999994,0.31126899999999996,87.00000000000017,28.770000000000095,0.7559239999999999,-0.3900000000001569,-0.42000000000030013,0.827012,1,2
87,0.08999999999957708,0.030000000000143245,0.772918,-0.06000000000028649,-0.2699999999995839,0.661926,0.06000000000028649,28.620000000000232,0.711445,0.18000000000000682,28.050000000000068,0.7424000000000001,0,2
87,0.0,0.06000000000028649,0.6983229999999999,58.26000000000022,0.08999999999957708,0.146428,0.08999999999957708,0.29999999999972715,0.728765,-0.06000000000028649,0.2400000000002933,0.81837,1,2
88,-0.18000000000000682,-0.06000000000028649,0.769585,0.0,-0.09000000000042974,0.659017,-0.06000000000028649,-28.739999999999952,0.700441,0.21000000000015007,-28.199999999999932,0.746064,0,2
88,-0.14999999999986358,-0.21000000000015007,0.6954089999999999,-146.54999999999973,-0.42000000000030013,0.167451,0.0,-0.11999999999972033,0.728702,0.18000000000000682,0.23999999999944066,0.8118059999999999,1,2
89,-28.559999999999945,-0.3900000000001569,0.7677539999999999,0.21000000000015007,0.6599999999997408,0.6531300000000001,-0.5700000000001637,-29.24999999999983,0.7035819999999999,-27.720000000000198,0.23999999999944066,0.7421139999999999,0,2
89,28.859999999999673,29.580000000000553,0.680534,-353.3400000000006,1202.3100000000009,0.0843066,-0.08999999999957708,0.18000000000000682,0.730282,0.0,0.2400000000002933,0.813325,1,2
90,1290.4200000000003,-29.609999999999843,0.785777,2404.3799999999997,-937.0799999999997,0.684099,1027.6200000000006,88.5299999999998,0.6889839999999999,1173.2400000000002,-147.08999999999975,0.7465900000000001,0,2
90,-1436.04,323.9999999999995,0.692473,-1816.2899999999993,-0.18000000000000682,0.0872564,-1086.3899999999999,59.24999999999983,0.735918,-1378.9799999999993,408.57,0.804954,1,2
91,0.14999999999986358,-0.14999999999986358,0.836007,0.27000000000043656,-1.6200000000000614,0.21326599999999998,-0.09000000000042974,-0.06000000000028649,0.820413,0.0,0.0,0.854,0,2
91,0.2400000000002933,0.3900000000001569,0.797107,-0.600000000000307,-28.560000000000798,0.7521169999999999,0.29999999999972715,-60.08999999999958,0.602788,-27.65999999999991,-28.559999999999945,0.6832800000000001,1,2
92,0.0,-0.030000000000143245,0.827552,58.43999999999937,-27.95999999999964,0.153022,0.12000000000057298,0.0,0.819762,0.0,0.030000000000143245,0.8555539999999999,0,2
92,27.570000000000334,27.780000000000484,0.7959649999999999,0.06000000000028649,-0.11999999999972033,0.735269,-0.08999999999957708,0.5099999999998772,0.596406,27.089999999999748,0.08999999999957708,0.691496,1,2
93,0.0,0.0,0.8272769999999999,0.09000000000128239,-0.030000000000143245,0.153018,0.0,0.0,0.818522,0.0,0.0,0.85494,0,2
93,0.0,0.0,0.799662,0.0,0.0,0.733723,0.0,0.0,0.596984,0.0,0.0,0.689375,1,2
94,-0.14999999999986358,-0.09000000000042974,0.8273389999999999,-29.52000000000112,27.56999999999948,0.155005,0.0,-0.06000000000028649,0.818539,0.0,-0.06000000000028649,0.8549549999999999,0,2
94,0.0,0.0,0.799662,0.0,0.030000000000143245,0.733733,-0.030000000000143245,0.08999999999957708,0.5969949999999999,0.06000000000028649,0.030000000000143245,0.689404,1,2
95,-1203.7800000000002,467.97000000000054,0.8316169999999999,-2345.9699999999993,1144.5000000000002,0.142099,-1202.6400000000008,-29.24999999999983,0.8185629999999999,-1291.4099999999999,470.19000000000005,0.8557239999999999,0,2
95,1204.5899999999997,-233.67000000000047,0.799422,1759.2599999999998,29.939999999999714,0.733275,998.1899999999998,234.8100000000008,0.5966049999999999,1380.8399999999997,59.3700000000004,0.688888,1,2
96,-27.030000000000314,-0.18000000000000682,0.8657739999999999,-56.97000000000003,0.030000000000143245,0.570682,-0.08999999999957708,28.410000000000082,0.6592669999999999,0.21000000000015007,28.08000000000021,0.738603,0,2
96,0.600000000000307,0.14999999999986358,0.698549,-0.21000000000015007,0.06000000000028649,0.259436,-0.14999999999986358,0.0,0.778218,-0.06000000000028649,0.029999999999290594,0.829822,1,2
97,0.030000000000143245,0.0,0.8635619999999999,0.0,0.14999999999986358,0.64566,-0.030000000000143245,-0.18000000000000682,0.6729269999999999,-0.030000000000143245,-27.930000000000348,0.734374,0,2
97,-0.42000000000030013,28.410000000000082,0.693139,0.39000000000100954,0.36000000000001364,0.24465299999999998,0.030000000000143245,-0.4500000000004434,0.7758900000000001,0.030000000000143245,-0.359999999999161,0.829656,1,2
98,0.0,0.0,0.863479,0.0,0.0,0.647017,0.0,0.0,0.674182,-0.030000000000143245,0.030000000000143245,0.735072,0,2
98,0.0,0.0,0.69123,0.029999999999290594,0.0,0.30768,0.0,-0.030000000000143245,0.773783,0.0,0.0,0.832224,1,2
99,0.0,0.0,0.8635339999999999,0.030000000000143245,-0.030000000000143245,0.647003,0.030000000000143245,0.06000000000028649,0.673894,0.0,-0.030000000000143245,0.73506,0,2
99,-0.030000000000143245,-0.030000000000143245,0.6911769999999999,0.0,0.0,0.308168,0.0,0.030000000000143245,0.77378,0.0,0.0,0.832294,1,2
100,-31.470000000000198,177.08999999999975,0.863155,-60.27000000000044,205.98000000000042,0.646413,-204.51000000000022,500.4299999999995,0.673743,-30.0,145.08000000000038,0.7351789999999999,0,2
100,0.2400000000002933,205.85999999999984,0.6919609999999999,0.14999999999986358,28.47000000000037,0.307478,88.07999999999936,29.34000000000026,0.773857,-30.11999999999972,175.10999999999967,0.832438,1,2
101,-28.019999999999925,-0.030000000000143245,0.749894,0.3000000000005798,29.520000000000266,0.652125,-0.3299999999998704,0.12000000000057298,0.858167,-0.09000000000042974,0.3299999999998704,0.824364,0,2
101,-0.3000000000005798,0.06000000000028649,0.7453000000000001,28.830000000000382,0.14999999999986358,0.298058,-29.13000000000011,-28.68000000000052,0.650632,-0.2400000000002933,-28.859999999999673,0.7347389999999999,1,2
102,0.0,0.030000000000143245,0.732999,0.0,0.0,0.6494519999999999,0.0,0.0,0.855815,0.0,0.0,0.8217019999999999,0,2
102,0.0,0.0,0.7508819999999999,0.029999999999290594,0.030000000000143245,0.314998,-0.05999999999943384,0.0,0.6623479999999999,0.0,-0.030000000000143245,0.7267389999999999,1,2
103,-0.030000000000143245,-0.06000000000028649,0.733057,0.030000000000143245,-0.030000000000143245,0.6492829999999999,0.0,0.0,0.855906,0.0,-0.030000000000143245,0.821735,0,2
103,0.0,0.0,0.750455,-0.06000000000028649,-0.030000000000143245,0.318528,-0.030000000000143245,-0.029999999999290594,0.663817,0.0,0.0,0.726901,1,2
104,1261.65,-293.3699999999999,0.7329129999999999,1906.5000000000005,-146.34000000000043,0.649477,1407.5400000000002,-89.78999999999985,0.855764,1290.6000000000004,30.270000000000437,0.8216800000000001,0,2
104,-1407.0299999999995,615.1199999999997,0.75031,-2022.5699999999995,263.1299999999996,0.332642,-1555.4400000000005,703.8599999999997,0.664449,-1347.7200000000003,292.7999999999997,0.7269519999999999,1,2
105,0.06000000000028649,0.14999999999986358,0.841097,0.08999999999957708,0.3000000000005798,0.8419989999999999,0.5999999999994543,0.29999999999972715,0.70925,-0.030000000000143245,-0.27000000000043656,0.787783,0,2
105,28.019999999999925,28.350000000000648,0.718826,0.12000000000057298,1.3500000000004775,0.7409500000000001,0.030000000000143245,0.479999999999734,0.8452700000000001,27.54000000000019,-28.950000000000102,0.689398,1,2
106,0.0,0.0,0.837727,-0.030000000000995897,-0.09000000000042974,0.840378,0.0,0.0,0.701865,0.030000000000143245,-0.030000000000143245,0.788361,0,2
106,0.0,-0.030000000000143245,0.737981,-0.12000000000057298,0.05999999999943384,0.724885,-0.030000000000143245,-0.030000000000143245,0.8468129999999999,-0.21000000000015007,-0.08999999999957708,0.65181,1,2
107,0.0,0.0,0.837433,0.0,0.0,0.8418300000000001,0.0,-0.030000000000143245,0.701569,0.0,0.0,0.788249,0,2
107,0.0,0.0,0.7362059999999999,0.0,0.0,0.7230559999999999,0.030000000000143245,0.0,0.8458,0.0,-0.030000000000143245,0.652018,1,2
108,0.0,0.0,0.8374159999999999,0.0,0.0,0.841795,-0.029999999999290594,0.030000000000143245,0.701768,0.0,0.0,0.788268,0,2
108,0.0,0.0,0.736053,0.0,0.0,0.723026,0.0,0.0,0.845903,0.0,0.0,0.652014,1,2
109,0.0,0.06000000000028649,0.8373919999999999,-0.08999999999957708,-0.030000000000143245,0.841791,0.029999999999290594,0.030000000000143245,0.701753,-0.030000000000143245,0.030000000000143245,0.788265,0,2
109,0.0,0.0,0.7360629999999999,0.0,0.0,0.7230329999999999,0.0,0.0,0.845904,0.0,0.030000000000143245,0.652033,1,2
110,-0.4800000000005866,117.83999999999992,0.837603,0.8400000000006003,57.42000000000047,0.840957,-117.77999999999963,88.25999999999937,0.701322,-29.099999999999966,116.8500000000003,0.7881389999999999,0,2
110,-295.0800000000004,30.240000000000293,0.736412,-60.689999999999884,173.82000000000033,0.723167,-57.900000000000205,88.1099999999995,0.845985,1.2299999999999045,263.76000000000005,0.6518229999999999,1,2
111,0.33000000000072305,0.030000000000143245,0.896956,-0.29999999999972715,-0.2400000000002933,0.822094,0.11999999999972033,0.030000000000143245,0.8451839999999999,0.030000000000143245,-0.36000000000001364,0.779748,0,2
111,-27.360000000000184,0.08999999999957708,0.815507,-27.299999999999898,0.06000000000028649,0.7900419999999999,0.0,0.030000000000995897,0.8069339999999999,0.12000000000057298,0.6599999999997408,0.752162,1,2
112,-1701.0900000000001,498.09000000000026,0.900188,-2113.9800000000005,351.41999999999996,0.8169909999999999,-1466.6100000000001,556.5599999999997,0.8475309999999999,-1260.87,351.5699999999998,0.7802209999999999,0,2
112,1701.0300000000007,-498.17999999999984,0.812363,2141.67,-351.2400000000008,0.785439,1466.6700000000003,-528.3599999999999,0.806014,1289.6999999999994,-323.13000000000045,0.755849,1,2
113,1700.85,-498.17999999999984,0.813902,2114.099999999999,-379.65000000000003,0.78498,1466.7000000000005,-556.3499999999997,0.805025,1261.08,-351.05999999999995,0.7650089999999999,0,2
113,-1700.8799999999999,498.17999999999984,0.901342,-2114.2200000000007,351.4200000000008,0.807605,-1466.6700000000003,556.4099999999999,0.843447,-1261.1699999999996,351.4500000000001,0.775215,1,2
114,-0.030000000000143245,-0.21000000000015007,0.903269,-0.11999999999886768,-0.3299999999998704,0.8176300000000001,0.0,-0.030000000000143245,0.842285,0.0,0.030000000000143245,0.7735909999999999,0,2
114,-0.030000000000143245,0.0,0.806593,-0.05999999999943384,0.029999999999290594,0.8059569999999999,0.0,0.0,0.8050419999999999,0.0,0.0,0.7661469999999999,1,2
115,-1876.9499999999998,704.0699999999998,0.895891,-2201.040000000001,615.2400000000002,0.8109139999999999,-1466.97,527.5200000000001,0.8416009999999999,-1555.5600000000002,556.8600000000004,0.7732089999999999,0,2
115,1729.5599999999995,-293.9700000000002,0.806812,2141.7,-351.3599999999997,0.8030339999999999,1378.4400000000003,-88.11000000000035,0.804939,1231.3799999999997,0.12000000000057298,0.766149,1,2
116,0.11999999999972033,-0.36000000000001364,0.8853369999999999,0.0,0.18000000000000682,0.826051,-28.320000000000505,-0.14999999999986358,0.794561,0.3900000000001569,-28.740000000000805,0.8390989999999999,0,2
116,-0.21000000000015007,-0.21000000000015007,0.8385400000000001,0.08999999999957708,-28.37999999999994,0.8350839999999999,-0.23999999999944066,0.6300000000004502,0.8053500000000001,0.2400000000002933,1.1399999999994748,0.805562,1,2
117,0.14999999999986358,0.11999999999972033,0.8769349999999999,0.06000000000028649,-0.030000000000143245,0.823002,0.0,-0.06000000000028649,0.794654,0.030000000000143245,-0.08999999999957708,0.8255359999999999,0,2
117,0.06000000000028649,0.12000000000057298,0.8370329999999999,0.0,-0.06000000000028649,0.8302379999999999,0.0,0.05999999999943384,0.797164,-0.030000000000143245,0.12000000000057298,0.7974549999999999,1,2
118,0.0,0.030000000000143245,0.869266,0.08999999999957708,0.0,0.820402,0.030000000000143245,-0.029999999999290594,0.795079,0.0,0.029999999999290594,0.8261339999999999,0,2
118,0.09000000000042974,-0.3299999999998704,0.836529,0.21000000000015007,0.14999999999986358,0.831318,-0.06000000000028649,-0.030000000000143245,0.797531,0.0,-0.030000000000143245,0.797833,1,2
119,-233.96999999999935,292.7400000000003,0.868629,-86.43,264.74999999999966,0.81959,-117.54000000000019,177.39000000000033,0.795063,-203.9700000000002,204.80999999999995,0.826332,0,2
119,-87.96000000000049,206.79000000000002,0.830305,-0.7800000000003138,86.88000000000045,0.829934,59.27999999999997,204.9900000000008,0.797958,57.77999999999963,58.91999999999996,0.798124,1,2
120,0.0,0.0,0.792204,0.0,-0.030000000000143245,0.8404849999999999,0.0,0.0,0.786612,0.0,0.0,0.675576,0,2
120,0.0,0.0,0.770312,-0.17999999999915417,-0.09000000000042974,0.7396969999999999,0.0,0.0,0.784694,0.0,-0.030000000000143245,0.77432,1,2
121,0.0,0.0,0.792217,0.0,0.0,0.840526,0.030000000000143245,0.0,0.786781,0.0,0.0,0.6756719999999999,0,2
121,0.0,0.0,0.770372,0.029999999999290594,0.030000000000143245,0.7392700000000001,0.0,0.0,0.7846900000000001,0.0,0.0,0.7744479999999999,1,2
122,0.0,0.0,0.792221,0.0,0.0,0.8405100000000001,-0.030000000000143245,0.0,0.786856,0.0,0.0,0.675716,0,2
122,0.0,0.0,0.770365,-0.029999999999290594,0.0,0.739676,0.0,0.0,0.784709,0.0,0.0,0.7744700000000001,1,2
123,0.0,0.0,0.7922239999999999,0.0,0.0,0.8405229999999999,0.0,0.0,0.7868609999999999,0.0,0.0,0.675719,0,2
123,0.0,0.0,0.7703789999999999,0.029999999999290594,0.0,0.739682,0.0,0.0,0.784706,0.0,0.0,0.774477,1,2
124,0.0,-0.06000000000028649,0.7922319999999999,0.0,0.0,0.840534,0.0,0.0,0.786835,-0.030000000000143245,-0.029999999999290594,0.6757000000000001,0,2
124,0.0,0.0,0.770328,0.0,0.0,0.7398779999999999,0.0,0.0,0.7849459999999999,0.0,0.0,0.7751,1,2
125,1876.8899999999996,-496.88999999999965,0.792786,2286.8699999999994,-880.0799999999995,0.8405159999999999,1466.5200000000004,57.539999999998486,0.7871900000000001,1759.47,-146.2200000000007,0.675719,0,2
125,-2051.3099999999995,762.3899999999994,0.770347,-2344.41,997.3199999999999,0.7397119999999999,-1758.7199999999998,381.7199999999997,0.784963,-1787.5199999999993,439.6800000000002,0.7750779999999999,1,2
126,-0.18000000000000682,-0.2400000000002933,0.867877,-0.929999999998472,-0.4500000000004434,0.819117,-0.9900000000004638,-57.539999999998486,0.749347,-0.3900000000001569,-0.6899999999990314,0.775458,0,2
126,28.889999999999816,0.5700000000001637,0.7626459999999999,-0.05999999999943384,-0.21000000000015007,0.809618,-0.030000000000143245,-0.23999999999944066,0.259964,-0.15000000000071623,-0.4800000000005866,0.364473,1,2
127,0.18000000000000682,0.030000000000143245,0.8616900000000001,-0.030000000000995897,0.06000000000028649,0.794171,0.030000000000143245,-0.09000000000128239,0.786794,0.0,-0.08999999999957708,0.7866909999999999,0,2
127,-1.1100000000001842,-0.5099999999998772,0.7624029999999999,0.18000000000000682,0.36000000000001364,0.809627,0.08999999999957708,0.11999999999886768,0.262137,0.15000000000071623,0.33000000000072305,0.381764,1,2
