,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
866,1.2600000000000477,-0.6599999999997408,0.44826699999999997,,,,-174.1199999999992,-116.57999999999902,0.40616599999999997,57.44999999999891,56.61000000000172,0.4656,1,3
866,-0.5999999999994543,0.32999999999901775,0.8554379999999999,-0.29999999999972715,0.36000000000001364,0.838696,,,,,,,2,3
867,0.18000000000256478,-0.36000000000001364,0.28466,-117.06000000000131,0.12000000000057298,0.648683,117.54000000000019,57.299999999999045,0.124218,-0.29999999999972715,0.18000000000085947,0.286896,0,3
867,57.51000000000005,-58.94999999999925,0.478632,-0.12000000000057298,-0.23999999999944066,0.164465,56.33999999999958,1.3499999999987722,0.40871,-57.479999999999905,1.1099999999976262,0.478402,1,3
867,0.5999999999994543,0.12000000000057298,0.862371,0.29999999999972715,-0.24000000000114596,0.835642,,,,,,,2,3
868,0.26999999999702595,-0.839999999998895,0.33123,0.39000000000100954,-0.5400000000008731,0.6020139999999999,-0.029999999999290594,-0.8999999999991815,0.14818599999999998,0.9600000000011732,0.08999999999957708,0.357713,0,3
868,-58.70999999999981,58.49999999999966,0.465893,-57.030000000000314,-0.5399999999991678,0.249024,-57.77999999999963,-1.4699999999993452,0.389594,57.030000000000314,60.149999999999864,0.469503,1,3
868,-55.80000000000382,-0.14999999999986358,0.856337,-1.1999999999989086,-0.41999999999859483,0.835148,,,,,,,2,3
869,-19749.329999999998,2998.679999999999,0.33056199999999997,-20043.48,1352.9699999999998,0.592393,-10815.39,9758.429999999998,0.166078,-9992.58,8993.970000000001,0.247281,0,3
869,19629.0,-3171.959999999999,0.480085,20041.17,-1351.65,0.27625299999999997,11107.98,-9523.65,0.348027,9934.500000000002,-9051.839999999998,0.448466,1,3
869,57.90000000000191,0.23999999999944066,0.8599669999999999,-56.39999999999645,0.5700000000001637,0.8402339999999999,,,,,,,2,3
870,1.7099999999996385,0.24000000000114596,0.49055299999999996,-57.299999999999045,-0.6299999999987449,0.14128000000000002,1.1099999999993315,-0.5700000000001637,0.43293299999999996,-174.72000000000037,0.27000000000043656,0.466082,0,3
870,-57.330000000001746,-0.27000000000043656,0.346586,-117.29999999999905,-0.08999999999957708,0.5194909999999999,,,0.072195,-117.24000000000046,-1.9499999999999318,0.169521,1,3
870,-0.29999999999972715,0.21000000000015007,0.858636,58.20000000000164,0.17999999999915417,0.8355039999999999,,,,,,,2,3
871,-58.64999999999952,115.85999999999899,0.490181,0.5700000000001637,1.4099999999990587,0.193463,-117.56999999999948,-117.92999999999779,0.33879499999999996,117.66000000000076,117.38999999999692,0.377098,0,3
871,58.29000000000292,0.11999999999886768,0.212481,234.9899999999991,0.7499999999993179,0.503945,,,,57.0900000000006,2.339999999999236,0.051651999999999997,1,3
871,57.00000000000273,0.7200000000000273,0.8519909999999999,57.299999999995634,0.36000000000001364,0.844776,,,,,,,2,3
872,-1.6200000000000614,59.10000000000082,0.466481,57.56999999999948,-0.4499999999995907,0.164732,175.89,117.96000000000049,0.260526,-117.9000000000002,-59.819999999997435,0.33864099999999997,0,3
872,0.23999999999773536,0.5400000000008731,0.307488,-0.5999999999994543,-0.5999999999994543,0.541364,-176.49000000000115,-117.0899999999989,0.0974554,0.27000000000043656,-0.5999999999994543,0.23135399999999998,1,3
872,1.4999999999986358,-0.42000000000030013,0.854586,57.90000000000191,0.8400000000006003,0.8413769999999999,,,,,,,2,3
873,-58.91999999999996,-58.28999999999951,0.477498,59.219999999999686,58.41000000000008,0.111798,-291.6900000000004,0.26999999999702595,0.338929,233.64000000000033,58.70999999999981,0.370662,0,3
873,-0.6599999999980355,56.33999999999958,0.318027,59.1599999999994,1.1099999999993315,0.533006,175.0200000000018,59.60999999999899,0.0691796,-57.5100000000009,-0.8400000000006003,0.134712,1,3
873,-57.60000000000218,-0.5699999999984584,0.8510449999999999,-0.5999999999994543,-0.7200000000000273,0.851688,,,,,,,2,3
874,0.2699999999995839,-1.290000000000191,0.478334,-58.110000000000355,-57.15000000000089,0.0760131,-0.9300000000001774,58.17000000000235,0.323862,1.7399999999997817,59.759999999998854,0.399874,0,3
874,-0.39000000000100954,-0.5700000000001637,0.28290000000000004,1.169999999999618,1.379999999999768,0.5927669999999999,,,0.0888293,,,0.227396,1,3
874,55.50000000000409,0.4499999999995907,0.852351,-57.60000000000218,-0.4800000000005866,0.857799,,,,,,,2,3
875,60.09000000000043,-56.75999999999988,0.47643,117.21000000000117,-0.7499999999993179,0.103741,58.080000000001064,2.160000000000082,0.425099,-234.5399999999995,-0.12000000000057298,0.53368,0,3
875,0.6600000000014461,-0.11999999999886768,0.210637,-2.0699999999987995,-1.080000000000041,0.6021569999999999,,,,,,,1,3
875,2.09999999999809,-0.4499999999995907,0.8606739999999999,1.799999999998363,-0.029999999999290594,0.8339200000000001,,,,,,,2,3
876,-117.2999999999999,-1.530000000001337,0.45624299999999995,-59.5799999999997,116.54999999999973,0.119168,0.23999999999944066,-1.9200000000023465,0.409993,57.059999999999604,57.41999999999962,0.422769,0,3
876,-0.9000000000025921,-55.74000000000012,0.18731599999999998,0.6599999999980355,-0.08999999999957708,0.547406,,,,,,,1,3
876,0.0,-0.12000000000057298,0.849588,0.0,-0.12000000000057298,0.847522,,,,,,,2,3
877,58.64999999999952,-115.67999999999984,0.495478,-57.5100000000009,-56.25,0.13599899999999998,234.27000000000078,59.13000000000011,0.35428099999999996,-116.22000000000071,117.03000000000202,0.39857000000000004,0,3
877,0.18000000000256478,-1.6800000000012005,0.267735,-175.8299999999997,-2.3999999999995225,0.561145,,,,,,,1,3
877,0.0,0.08999999999957708,0.8492639999999999,57.00000000000273,0.33000000000072305,0.8530749999999999,,,,,,,2,3
878,58.89000000000067,-59.72999999999956,0.521019,58.770000000000095,55.74000000000012,0.12597,-174.66000000000008,-0.6299999999987449,0.289794,-0.5999999999994543,-57.98999999999978,0.40857000000000004,0,3
878,0.14999999999986358,1.410000000000764,0.346879,175.97999999999956,1.6499999999984993,0.455734,,,,,,,1,3
878,56.69999999999618,-0.08999999999957708,0.848275,0.0,0.38999999999930424,0.858606,,,,,,,2,3
879,19747.53,-2937.1800000000003,0.543868,20099.07,-1468.1399999999996,0.129809,,,0.293276,,,0.42588299999999996,0,3
879,-19688.16,2938.379999999999,0.24584399999999998,-20100.75,1410.3600000000001,0.52437,,,,,,,1,3
879,-56.39999999999645,0.06000000000028649,0.8516739999999999,0.0,-0.06000000000028649,0.864541,,,,,,,2,3
880,-19571.64,2819.100000000001,0.19236699999999998,-20570.67,1293.5099999999989,0.5342979999999999,,,,,,,0,3
880,19748.07,-2881.74,0.54939,20161.62,-1410.3899999999994,0.11229099999999999,,,0.268175,,,0.39220499999999997,1,3
880,-0.8999999999991815,-0.42000000000030013,0.849865,-0.5999999999994543,-0.27000000000043656,0.864522,,,,,,,2,3
881,58.07999999999936,-116.64000000000101,0.689373,-0.33000000000072305,-58.559999999999945,0.20802199999999998,764.6699999999993,-408.6599999999987,0.254337,-60.18000000000086,1.9499999999982265,0.41474099999999997,0,3
881,0.4499999999995907,0.7500000000010232,0.152342,-1.0799999999983356,0.21000000000015007,0.563087,,,,,,,1,3
881,57.59999999999536,1.0199999999997544,0.849453,-57.00000000000273,-0.14999999999986358,0.865645,,,,,,,2,3
882,0.06000000000028649,-117.0899999999989,0.701178,353.94000000000005,177.33000000000004,0.249079,-58.88999999999896,292.0799999999997,0.22444699999999998,-115.91999999999928,58.28999999999951,0.32051399999999997,0,3
882,,,0.146525,0.029999999999290594,0.33000000000072305,0.5519879999999999,,,,,,,1,3
882,0.9000000000060027,-0.21000000000015007,0.855756,56.400000000003274,0.18000000000085947,0.8421609999999999,,,,,,,2,3
883,59.5799999999997,-116.19000000000142,0.69398,352.22999999999956,55.98000000000127,0.169281,57.62999999999977,-117.14999999999918,0.24751499999999999,57.39000000000033,-0.29999999999972715,0.343763,0,3
883,,,,58.3199999999988,-0.30000000000143245,0.524605,,,,,,,1,3
883,-0.9000000000060027,-0.6599999999997408,0.853829,0.5999999999994543,-1.3500000000004775,0.852256,,,,,,,2,3
884,176.82000000000016,-2.0699999999987995,0.695839,118.59000000000094,-56.85000000000116,0.20949099999999998,-234.1500000000002,175.3800000000001,0.27378199999999997,58.88999999999896,1.2000000000023192,0.292049,0,3
884,,,0.104548,2.07000000000221,2.0700000000005048,0.583187,,,,,,,1,3
884,0.0,-0.06000000000028649,0.8445100000000001,-55.80000000000382,1.0199999999997544,0.847868,,,,,,,2,3
885,58.05000000000007,-0.21000000000015007,0.637714,-354.0899999999999,-61.16999999999962,0.218167,410.3699999999992,-58.41000000000008,0.21242899999999998,-115.74000000000012,59.27999999999997,0.346933,0,3
885,,,,56.27999999999929,-1.4400000000000546,0.6672969999999999,,,,,,,1,3
885,0.6000000000062755,0.12000000000057298,0.8517159999999999,-2.9999999999972715,-1.290000000000191,0.829735,,,,,,,2,3
886,0.0,-0.959999999999468,0.692892,294.83999999999924,-290.7600000000002,0.06497019999999999,-1056.5699999999997,57.4799999999982,0.271088,58.02000000000078,-59.790000000001555,0.266055,0,3
886,-0.6600000000014461,-0.4499999999995907,0.131546,-57.48000000000161,-1.290000000000191,0.6155189999999999,,,,,,,1,3
886,-57.300000000002456,0.5999999999994543,0.850773,-57.00000000000273,0.6900000000007367,0.818093,,,,,,,2,3
887,60.06000000000029,-55.889999999999986,0.709498,-118.38000000000079,-60.570000000000164,0.08159369999999999,-116.48999999999944,0.5999999999994543,0.199181,57.240000000000464,-1.6199999999992087,0.386577,0,3
887,-57.56999999999948,0.5399999999991678,0.179037,57.54000000000019,-0.21000000000015007,0.558373,,,,,,0.0720738,1,3
887,-2.09999999999809,-0.12000000000057298,0.853235,115.80000000000382,-0.959999999999468,0.8235929999999999,,,,,,,2,3
888,-0.7800000000003138,-58.14000000000135,0.678237,-59.129999999998404,117.36000000000104,0.0885561,57.86999999999921,1.4400000000000546,0.201819,,,0.385231,0,3
888,4350.27,1350.900000000001,0.107531,2234.1599999999994,942.2100000000012,0.577666,,,,,,,1,3
888,-4348.050000000002,-1350.329999999999,0.8472609999999999,-2287.9799999999987,-941.3700000000006,0.853513,,,,,,,2,3
889,57.660000000000764,-3.3899999999999864,0.763037,1.259999999999195,-173.58000000000004,0.107129,1056.1200000000003,-117.77999999999793,0.20359000000000002,,,,0,3
889,0.5999999999994543,-0.5400000000008731,0.856579,56.10000000000355,-0.14999999999986358,0.853769,,,,,,,1,3
889,,,0.0793542,-2.4300000000005184,0.32999999999901775,0.5729200000000001,,,,,,,2,3
890,58.589999999999236,-58.7399999999991,0.757846,-59.36999999999955,0.14999999999986358,0.34977199999999997,-174.68999999999937,116.45999999999844,0.21648299999999998,58.05000000000007,1.4400000000000546,0.363243,0,3
890,0.29999999999972715,0.5999999999994543,0.851005,0.5999999999994543,-0.09000000000128239,0.8603729999999999,,,,,,,1,3
890,,,,-58.890000000002374,-0.6599999999997408,0.539307,,,,,,,2,3
891,0.29999999999972715,-117.26999999999975,0.711456,-57.690000000000055,-62.64000000000067,0.310281,-58.740000000000805,0.4799999999988813,0.204728,-1.1100000000010368,57.38999999999692,0.423128,0,3
891,57.90000000000191,0.27000000000043656,0.850096,0.0,0.7500000000010232,0.858771,,,,,,,1,3
891,234.23999999999978,1.4400000000000546,0.07889589999999999,0.39000000000100954,-1.290000000000191,0.44833399999999995,,,,,,,2,3
892,58.139999999999645,-175.20000000000095,0.649716,-0.42000000000030013,-115.0200000000001,0.24545899999999998,234.1800000000012,-58.28999999999951,0.19622,-56.27999999999929,1.3800000000014734,0.40285000000000004,0,3
892,0.29999999999972715,-0.27000000000043656,0.8540700000000001,-0.5999999999994543,0.6299999999987449,0.859854,,,,,,,1,3
892,-117.45000000000232,0.39000000000100954,0.0774343,0.029999999999290594,0.27000000000043656,0.417226,,,,,,,2,3
893,60.030000000000996,-61.37999999999977,0.712218,-59.36999999999955,-58.46999999999866,0.151492,0.29999999999972715,57.0900000000006,0.231681,58.19999999999993,57.02999999999861,0.30660000000000004,0,3
893,-0.5999999999994543,-0.21000000000015007,0.852785,1.799999999998363,-0.29999999999972715,0.8531719999999999,,,,,,,1,3
893,,,0.0586786,59.22000000000139,0.42000000000030013,0.38394000000000006,,,,,,,2,3
894,-59.27999999999997,-59.30999999999926,0.801009,1.1999999999989086,58.3199999999988,0.19555599999999998,-175.65000000000055,58.980000000000246,0.196128,-0.29999999999972715,0.30000000000313776,0.333233,0,3
894,58.20000000000164,0.4800000000005866,0.8483759999999999,-1.1999999999989086,0.36000000000001364,0.8633409999999999,,,,,,,1,3
894,,,,-0.36000000000171894,0.8699999999998909,0.395283,,,,,,,2,3
895,59.219999999999686,-348.3600000000007,0.788078,-59.70000000000027,0.6599999999997408,0.151036,116.18999999999971,-115.43999999999869,0.197533,,,0.380947,0,3
895,57.59999999999536,-0.5099999999998772,0.847221,-0.5999999999994543,0.12000000000057298,0.8599709999999999,,,,,,,1,3
895,,,,0.7800000000020191,-0.14999999999986358,0.3597,,,,,,,2,3
896,116.27999999999929,-118.11000000000035,0.7529,-176.03999999999985,-176.51999999999873,0.0940386,-57.38999999999862,-0.8400000000006003,0.267976,,,,0,3
896,-56.99999999999591,0.33000000000072305,0.851588,0.0,0.029999999999290594,0.8591679999999999,,,,,,,1,3
896,,,,-59.55000000000041,-0.8400000000006003,0.317382,,,,,,,2,3
897,0.42000000000030013,-177.9299999999995,0.786912,176.03999999999985,-470.4899999999998,0.124918,-117.36000000000104,-0.8999999999991815,0.224942,,,,0,3
897,57.59999999999536,-0.24000000000114596,0.8475079999999999,0.8999999999991815,0.21000000000015007,0.860919,,,,,,,1,3
897,,,0.0514952,-118.38000000000079,0.33000000000072305,0.293833,,,,,,,2,3
898,-175.19999999999925,-176.75999999999988,0.738112,293.94000000000005,998.8199999999995,0.0809297,-764.8500000000001,58.67999999999711,0.182177,,,,0,3
898,,,0.847443,-2467.1100000000024,-1000.4099999999994,0.862491,,,,,,,1,3
898,,,,2526.270000000002,944.0400000000005,0.268798,,,,,,,2,3
899,-117.15000000000089,-114.87000000000023,0.7726069999999999,176.58000000000072,176.1899999999997,0.09909989999999999,764.1300000000001,61.29000000000019,0.19431099999999998,-59.87999999999943,57.0900000000006,0.429853,0,3
899,,,,60.06000000000199,56.97000000000003,0.31818,,,,,,,1,3
899,0.0,-0.36000000000001364,0.846749,-54.90000000000464,-1.0500000000007503,0.8575429999999999,,,,,,,2,3
900,175.89,-296.1600000000004,0.808526,-353.7299999999999,-0.6300000000004502,0.214242,0.18000000000085947,-1.4099999999973534,0.21168199999999998,1.7399999999997817,1.530000000001337,0.445376,0,3
900,,,0.057337599999999996,56.33999999999787,0.7200000000000273,0.475749,,,,,,,1,3
900,-0.5999999999994543,-0.39000000000100954,0.82837,-1.1999999999989086,-0.5399999999991678,0.847951,,,,,,,2,3
901,-175.8299999999997,-174.9899999999991,0.741834,236.3100000000003,114.48000000000093,0.604771,59.219999999999686,-0.6300000000021555,0.20803000000000002,-1.8899999999996453,0.08999999999787178,0.414304,0,3
901,,,,-116.25,-0.9000000000008868,0.46697299999999997,,,,,,,1,3
901,1.1999999999989086,0.8099999999996044,0.8372809999999999,-1.1999999999989086,0.05999999999858119,0.8414659999999999,,,,,,,2,3
902,-57.98999999999978,-235.67999999999984,0.754925,-59.190000000000396,-54.42000000000064,0.6859719999999999,57.929999999999495,-0.23999999999773536,0.21362499999999998,0.8999999999991815,57.39000000000033,0.395362,0,3
902,,,,0.0300000000027012,-0.23999999999944066,0.380058,,,,,,,1,3
902,-0.29999999999972715,-0.5099999999998772,0.841282,0.8999999999991815,0.6300000000004502,0.84269,,,,,,,2,3
903,-62.309999999999945,-173.58000000000004,0.759354,-175.8600000000007,54.87000000000023,0.594078,117.26999999999975,-56.6700000000003,0.221322,-59.93999999999971,59.60999999999899,0.393742,0,3
903,,,,-0.14999999999986358,-0.8099999999996044,0.331943,,,,,,,1,3
903,-0.5999999999994543,1.1400000000003274,0.8409249999999999,0.29999999999972715,-0.5399999999991678,0.8555419999999999,,,,,,,2,3
904,-58.110000000000355,-119.52000000000112,0.847621,58.290000000001214,1.200000000000614,0.488544,0.4800000000005866,55.85999999999899,0.254477,0.06000000000028649,-0.6899999999973261,0.336254,0,3
904,,,,0.4499999999995907,1.4400000000000546,0.333474,,,,,,,1,3
904,-57.59999999999536,-0.23999999999944066,0.833005,0.8999999999991815,-0.36000000000001364,0.856645,,,,,,,2,3
905,-116.99999999999932,-118.85999999999967,0.840838,-0.24000000000114596,-0.5099999999998772,0.49652799999999997,0.17999999999915417,-56.57999999999902,0.284435,1.7100000000004911,0.08999999999787178,0.333595,0,3
905,,,,58.61999999999853,-0.5400000000008731,0.36573000000000006,,,,,,,1,3
905,-0.6000000000062755,0.6599999999997408,0.827923,-1.1999999999989086,1.1399999999986221,0.871911,,,,,,,2,3
906,-116.82000000000016,-236.12999999999943,0.7688389999999999,-57.83999999999992,1.9499999999999318,0.48227499999999995,57.84000000000162,-0.5999999999994543,0.24024299999999998,56.820000000000164,0.8100000000013097,0.323361,0,3
906,,,,57.41999999999962,0.8400000000006003,0.394267,,,,,,,1,3
906,-0.29999999999972715,0.029999999999290594,0.835186,0.0,-0.029999999999290594,0.8716849999999999,,,,,,,2,3
907,-0.8699999999998909,-233.3400000000006,0.816678,-118.05000000000007,-60.33000000000072,0.0878075,0.5999999999994543,-1.3800000000014734,0.254896,58.61999999999853,-0.21000000000185537,0.311415,0,3
907,,,,-116.54999999999973,-1.8000000000000682,0.415223,,,,,,,1,3
907,1.8000000000051841,0.39000000000100954,0.836208,-2.6999999999975444,-0.8099999999996044,0.866089,,,,,,,2,3
908,-58.29000000000036,-233.40000000000003,0.778046,-3.089999999998554,-114.95999999999981,0.27018000000000003,58.980000000000246,-0.6299999999987449,0.276375,59.850000000000136,0.06000000000199179,0.285787,0,3
908,,,,58.70999999999981,1.1400000000003274,0.30142,,,,,,,1,3
908,57.299999999995634,-0.6300000000004502,0.849448,-0.29999999999972715,-0.5400000000008731,0.845711,,,,,,,2,3
909,-56.69999999999959,-119.13000000000011,0.7993300000000001,2.8499999999991132,56.97000000000003,0.397665,57.11999999999989,0.05999999999858119,0.240343,0.09000000000128239,-0.21000000000185537,0.292344,0,3
909,,,,58.43999999999937,0.7499999999993179,0.36514399999999997,,,,,,,1,3
909,0.0,-1.5899999999999181,0.846019,-55.50000000000409,0.33000000000072305,0.838021,,,,,,,2,3
910,-58.770000000000095,-59.66999999999928,0.794253,58.02000000000078,2.0999999999997954,0.3911,-116.97000000000003,1.1100000000010368,0.225789,-0.12000000000057298,-0.6599999999980355,0.329812,0,3
910,,,,0.6000000000028649,-0.21000000000015007,0.43904099999999996,,,,,,,1,3
910,0.8999999999991815,-0.29999999999972715,0.846888,55.50000000000409,0.42000000000030013,0.831123,,,,,,,2,3
911,-1.6800000000003479,-176.6700000000003,0.820205,-0.6600000000014461,-0.6900000000007367,0.365515,59.09999999999911,-0.33000000000242835,0.208499,0.23999999999944066,0.8400000000006003,0.359427,0,3
911,,,,-59.10000000000082,0.18000000000085947,0.454457,,,,,,,1,3
911,57.00000000000273,-0.7500000000010232,0.846916,0.5999999999994543,-0.5400000000008731,0.836357,,,,,,,2,3
912,-56.54999999999973,-119.01000000000039,0.830148,-59.03999999999883,-117.98999999999978,0.38556599999999996,-58.82999999999868,1.4400000000000546,0.22488799999999998,-0.36000000000001364,58.04999999999836,0.31759299999999996,0,3
912,,,,0.7799999999986085,0.11999999999886768,0.411827,,,,,,,1,3
912,-56.39999999999645,-0.4499999999995907,0.8498319999999999,-57.300000000002456,0.7200000000000273,0.827707,,,,,,,2,3
913,-4.1700000000003,-57.389999999999475,0.839034,1.8299999999993588,58.980000000000246,0.470479,-0.030000000000995897,-58.3199999999988,0.22975399999999999,-58.589999999999236,-117.62999999999806,0.319974,0,3
913,,,0.0610039,-0.7499999999993179,0.18000000000085947,0.46171000000000006,,,,,,,1,3
913,56.099999999996726,-0.029999999999290594,0.8542000000000001,0.0,-0.29999999999972715,0.818465,,,,,,,2,3
914,-58.230000000000075,-2.0999999999997954,0.838645,-0.38999999999930424,57.870000000000914,0.41826,0.42000000000030013,-0.27000000000043656,0.22424000000000002,-116.31000000000029,-57.21000000000117,0.33783199999999997,0,3
914,,,,58.139999999999645,-0.7800000000003138,0.461952,,,,,,,1,3
914,-56.700000000003,0.06000000000028649,0.850653,-0.5999999999994543,-0.36000000000001364,0.817983,,,,,,,2,3
915,-58.139999999999645,-114.51000000000022,0.8013079999999999,-59.429999999999836,-174.6000000000015,0.44889,-59.06999999999982,-58.499999999997954,0.255316,57.41999999999962,-2.219999999998663,0.30133299999999996,0,3
915,,,,-116.15999999999872,0.5700000000001637,0.471002,,,,,,,1,3
915,0.29999999999972715,-0.6300000000004502,0.849582,-58.500000000001364,-0.7800000000003138,0.812353,,,,,,,2,3
916,-57.98999999999978,-118.62000000000023,0.791549,-57.660000000000764,-58.61999999999853,0.45358699999999996,118.3499999999998,114.66000000000008,0.191327,59.190000000000396,60.35999999999831,0.32165099999999996,0,3
916,,,,-1.290000000000191,0.36000000000001364,0.375187,,,,,,,1,3
916,-0.8999999999991815,1.500000000000341,0.8436629999999999,-0.29999999999972715,0.12000000000057298,0.787835,,,,,,,2,3
917,0.36000000000001364,-115.38000000000011,0.764421,56.33999999999958,0.5399999999991678,0.452478,-59.49000000000012,-57.0900000000006,0.200899,,,0.295552,0,3
917,,,,-175.23000000000025,-1.169999999999618,0.30277299999999996,,,,,,,1,3
917,-57.89999999999509,-1.4700000000010505,0.8483489999999999,-176.09999999999673,-0.7800000000003138,0.797828,,,,,,,2,3
918,-1.410000000000764,-2.1299999999999386,0.781218,-56.99999999999932,-57.509999999999195,0.588661,,,0.1729,,,,0,3
918,,,,-0.5100000000015825,-0.5400000000008731,0.268839,,,,,,,1,3
918,-116.10000000000355,1.1700000000013233,0.835855,-115.49999999999727,-0.21000000000015007,0.795572,,,,,,,2,3
919,0.030000000000143245,-55.43999999999954,0.796874,-0.6599999999997408,55.799999999998704,0.545187,,,,,,0.253553,0,3
919,,,,2291.310000000002,941.2200000000007,0.283475,,,,,,,1,3
919,,,0.8382959999999999,-2058.9300000000026,-940.2300000000002,0.778126,,,,,,,2,3
920,-0.23999999999944066,-0.12000000000057298,0.806812,-58.49999999999966,-55.94999999999857,0.49349899999999997,0.9000000000008868,-0.14999999999986358,0.233541,,,,0,3
920,0.29999999999972715,1.169999999999618,0.849024,59.400000000000546,0.21000000000015007,0.787674,,,,,,,1,3
920,,,,59.51999999999771,0.030000000000995897,0.23682099999999998,,,,,,,2,3
921,0.9000000000000341,-2.0999999999997954,0.825232,59.13000000000011,56.78999999999917,0.501671,-0.9900000000004638,-0.8099999999978991,0.274808,1.9200000000006412,-57.690000000000055,0.32007199999999997,0,3
921,,,0.852305,-2057.520000000002,-939.6300000000008,0.7847649999999999,,,,,,0.0634444,1,3
921,,,,2116.4100000000008,940.8299999999997,0.26273199999999997,,,,,,,2,3
922,0.479999999999734,-2.0400000000003615,0.8242889999999999,0.11999999999886768,-0.8400000000006003,0.539553,,,0.267554,,,0.295089,0,3
922,,,,-176.07000000000085,-0.6899999999990314,0.285877,,,,,,,1,3
922,55.50000000000409,53.64000000000033,0.862532,-0.8999999999991815,0.4800000000005866,0.7875719999999999,,,,,,,2,3
923,0.2699999999995839,0.7800000000003138,0.818588,58.83000000000038,60.09000000000128,0.500046,,,,,,,0,3
923,,,,-175.70999999999913,-1.0500000000007503,0.229993,,,,,,,1,3
923,-0.29999999999972715,-53.700000000000614,0.8599800000000001,0.8999999999991815,0.5399999999991678,0.8117679999999999,,,,,,,2,3
924,56.57999999999987,-0.14999999999986358,0.825552,57.60000000000048,116.33999999999958,0.445608,,,0.298186,-1.500000000000341,-58.559999999999945,0.266982,0,3
924,,,,58.62000000000194,-0.14999999999986358,0.227092,,,,,,,1,3
924,-0.29999999999972715,53.7600000000009,0.864275,57.90000000000191,0.4499999999995907,0.8237909999999999,,,,,,,2,3
925,1.5900000000007708,-56.88000000000045,0.832182,1.8299999999993588,59.009999999999536,0.296452,,,,0.6599999999997408,-0.29999999999972715,0.260616,0,3
925,,,,-175.8300000000031,0.5400000000008731,0.24126899999999998,,,,,,,1,3
925,-55.200000000004366,0.32999999999901775,0.869325,57.60000000000218,-0.029999999999290594,0.8246239999999999,,,,,,,2,3
926,-0.18000000000000682,-1.6799999999994952,0.8249569999999999,0.8099999999996044,-0.4499999999995907,0.295742,,,,-58.61999999999853,-57.98999999999978,0.271574,0,3
926,,,,2526.210000000003,942.69,0.21940199999999999,,,,,,,1,3
926,,,0.8684029999999999,-2585.8200000000024,-941.4899999999994,0.816611,,,,,,,2,3
927,0.20999999999929742,-57.60000000000048,0.827557,55.77000000000112,0.8099999999996044,0.40215,,,0.297655,-57.27000000000146,-1.1100000000010368,0.286611,0,3
927,,,0.876401,-2467.800000000003,-942.720000000001,0.824024,,,,,,,1,3
927,,,,2527.92,941.61,0.235207,,,,,,,2,3
928,56.55000000000058,0.030000000000143245,0.804414,0.9300000000001774,0.39000000000100954,0.42841799999999997,,,,-1.6199999999992087,60.0,0.28617899999999996,0,3
928,,,,59.13000000000011,0.6599999999997408,0.261525,,,,,,,1,3
928,1.1999999999989086,-54.30000000000007,0.878876,58.500000000001364,-0.6000000000011596,0.8119949999999999,,,,,,,2,3
929,0.36000000000001364,-0.9000000000000341,0.808487,-60.240000000001146,-118.26000000000022,0.356492,,,0.379998,176.16000000000042,117.60000000000218,0.28307499999999997,0,3
929,,,,176.01000000000226,-0.959999999999468,0.232593,,,,,,,1,3
929,-0.5999999999994543,-1.049999999999045,0.873985,-174.00000000000546,0.29999999999972715,0.8036209999999999,,,,,,,2,3
930,0.05999999999943384,0.3900000000001569,0.822028,0.06000000000028649,-0.24000000000114596,0.315544,,,,-115.8600000000007,-118.7700000000018,0.261922,0,3
930,,,,116.18999999999801,0.9900000000004638,0.299873,,,,,,,1,3
930,0.5999999999994543,0.7200000000000273,0.873444,-0.8999999999991815,-0.38999999999930424,0.7849659999999999,,,,,,,2,3
931,0.3000000000005798,-57.77999999999963,0.825318,0.5099999999998772,-0.9300000000001774,0.31727099999999997,,,,115.65000000000055,177.0600000000013,0.274681,0,3
931,,,,-0.029999999999290594,0.06000000000028649,0.352694,,,,,,0.0502727,1,3
931,-0.8999999999991815,-0.7500000000010232,0.862119,57.300000000002456,-0.06000000000028649,0.792323,,,,,,,2,3
932,0.08999999999957708,56.36999999999972,0.7935800000000001,-0.6899999999990314,0.27000000000043656,0.36929399999999996,,,,,,0.20674,0,3
932,,,,1.3199999999994816,0.929999999998472,0.365228,,,,,,,1,3
932,-1.1999999999989086,0.36000000000001364,0.8727800000000001,-115.49999999999727,-0.14999999999986358,0.7841859999999999,,,,,,,2,3
933,0.6300000000004502,-58.139999999999645,0.803766,0.0,-57.33000000000004,0.442148,,,,,,,0,3
933,,,,-118.22999999999752,-0.929999999998472,0.39905799999999997,,,,,,,1,3
933,0.29999999999972715,-0.4499999999995907,0.880903,0.29999999999972715,0.5099999999998772,0.784581,,,,,,,2,3
934,0.2699999999995839,-58.73999999999995,0.794867,0.8699999999998909,57.77999999999963,0.380938,,,,,,,0,3
934,,,,117.92999999999779,1.3499999999987722,0.390015,,,,,,,1,3
934,-0.29999999999972715,0.29999999999972715,0.8811669999999999,0.0,-0.27000000000043656,0.802105,,,,,,,2,3
935,0.9000000000000341,1.8899999999996453,0.7926179999999999,-0.45000000000129603,-57.269999999999754,0.317525,,,,58.28999999999951,58.559999999999945,0.27635899999999997,0,3
935,,,,59.850000000000136,0.8400000000006003,0.521594,,,,,,,1,3
935,1.799999999998363,-0.6599999999997408,0.8879349999999999,58.199999999994816,-0.05999999999858119,0.76539,,,,,,,2,3
